Age,Income,Transaction_Amount,Gender_Male
-0.9359664890281068,-0.5559315194560481,-0.07074023978105094,0
1.5149561025874134,0.06685028159374684,-0.07202735358960592,0
1.61707787723806,0.9903445581601377,-0.07153289402185721,1
-0.1700531791482567,-0.46790782653332946,-0.06961265563536168,0
-0.016870517172286697,-0.024041192133774834,-0.06813687566087692,1
-0.8849056017027834,0.005690116482335368,-0.07254767406538085,1
-0.4253576157748734,0.7144242970442668,-0.06840486560028915,0
-0.016870517172286697,0.620674620233374,-0.07294270172182879,1
-1.0891491510040767,-0.2004264510586423,-0.07235284009450264,1
0.23843391945432998,0.08692091917899883,-0.07347540358871361,0
0.1363121448036833,-0.354007613053135,-0.07282114287764196,1
-1.7529406862332801,-1.4738102306092478,-0.06791913078501176,0
1.3617734406114435,0.2833227728710436,-0.07080964207340933,0
-0.3742967284495501,1.9385623233500302,-0.07321978541719473,1
1.5149561025874134,-0.8724147248844774,-0.06765130877790125,0
0.7490427927075634,-0.7603270313995468,-0.06816098821951552,1
-1.3444535876306936,-0.8592592449311711,-0.06894575952554237,0
-1.1402100383294,0.7562128648612791,-0.06781705133570796,1
0.7490427927075634,0.4766186816723463,-0.07232040881862338,1
0.1363121448036833,-0.13807256506005952,-0.06843006855331495,1
-0.4253576157748734,-0.9071479328155652,-0.06935415774178294,1
-1.7018797989079568,0.11601154670477956,-0.0682192767848521,1
-0.016870517172286697,-1.5619190841496837,-0.06867916633503511,0
-0.47641850310019673,0.1677061981344514,-0.07152265883724611,1
-1.7529406862332801,0.9050015693953344,-0.06882129174122692,1
0.08525125747835997,-1.2445368393633098,-0.07205319797855113,1
-1.7018797989079568,-1.529409688086876,-0.07163568036743176,0
-1.0380882636787534,1.6218576526736976,-0.07302888032882673,1
0.18737303212900666,-0.5970197489633278,-0.06780692634786567,0
-1.7529406862332801,1.1727653064308254,-0.0718729795545171,0
0.23843391945432998,-0.003348354661357957,-0.07042338747578247,0
-1.242331812980047,-0.14153285573621083,-0.07123959666825835,1
-0.06793140449761004,0.46641868488639976,-0.06765003807533382,0
1.46389521526209,-0.8726979743977303,-0.07159491708838799,0
0.9532863420088568,0.1566387109886197,-0.06879510981395692,0
0.44267746875562336,-0.36384068110734175,-0.06830982516102865,0
-0.016870517172286697,-1.3147064927915406,-0.07096009575649381,0
0.6469210180569167,0.36421307391475216,-0.07132268258363438,0
-0.5785402777508434,-0.244166167318822,-0.06898955111431489,1
-0.6806620524014901,-0.13654059013271144,-0.06794695334704237,1
-0.016870517172286697,-1.202980239265754,-0.06894418624163785,0
0.08525125747835997,1.6339712423600898,-0.07227623690254342,1
-0.4253576157748734,0.9102569288217123,-0.06810217957744469,1
-0.7827838270521368,0.998803216600532,-0.07126327790761959,1
0.9022254546835334,-0.2868353489011872,-0.0700723392019167,0
-0.9359664890281068,-1.7285586276736367,-0.06846121497922028,0
-0.016870517172286697,2.000055049439441,-0.07252075061025273,0
0.44267746875562336,-0.03940148674716585,-0.06875745692431384,1
0.85116456735821,-0.7357910382147018,-0.0699464991545622,1
-0.3232358411242267,0.44453456160052335,-0.06807040045551405,0
1.2085907786354735,1.2043320345297057,-0.07262443810848762,0
-0.22111406647358006,-0.0008739142141964276,-0.07105431304742464,1
1.5660169899127367,1.3171943399277297,-0.06845232955754438,1
1.5660169899127367,1.1191485450111804,-0.0735886819609802,1
-0.016870517172286697,-1.0675105368837536,-0.07300176176812322,1
0.39161658143030004,-0.6598338027418372,-0.06745662521992582,1
0.23843391945432998,0.9921008860226804,-0.07193995564728849,0
1.3617734406114435,-2.724411283287314,-0.06755145966370055,0
-0.016870517172286697,-0.1288758392451413,-0.07255776526614123,1
0.5958601307315934,-0.003348354661357957,-0.07143049252706762,1
-0.22111406647358006,-0.46010594982215686,-0.06895720552945035,0
1.0554081166595035,-0.2801270513669697,-0.06955751801789455,1
-0.1700531791482567,-0.340302005848706,-0.07004144962517636,1
-0.6296011650761667,-0.5367697599330667,-0.07036482333130412,1
0.1363121448036833,-1.0885352768176617,-0.06838542817323566,1
-0.11899229182293337,2.3433312071208636,-0.07222685514348177,0
1.00434722933418,1.9135201729069258,-0.07091676041300682,0
-0.4253576157748734,-1.154277563954897,-0.072728717416147,1
0.034190370153036644,1.6245703524478097,-0.06994789561036842,1
-1.4976362496066635,-0.3820438359846281,-0.07212839801588622,0
1.61707787723806,0.15328723206941525,-0.07160253758748819,1
0.034190370153036644,-0.041605432237261444,-0.07073507276266104,0
1.00434722933418,-0.003348354661357957,-0.07354108877773649,0
1.46389521526209,1.0187484876719228,-0.07312968539735981,1
1.46389521526209,0.1499445908063639,-0.06937980111236997,1
0.5447992434062701,-0.4601035415655506,-0.07100199228015623,1
-0.8338447143774601,-1.2986015890502136,-0.06825064640064506,0
-0.8849056017027834,-0.8824153529298178,-0.06932460766900077,0
-0.3742967284495501,-1.6396467025565764,-0.07365895078454403,1
1.2085907786354735,0.03484578345112524,-0.06981676935499133,0
-0.9359664890281068,-0.003348354661357957,-0.07311840445533631,1
-0.06793140449761004,-0.24644732981894013,-0.06878003835103255,0
0.34055569410497666,1.4098772183950765,-0.06745067534450075,1
-1.2933927003053702,1.2369173115988352,-0.07035661880225405,1
0.6469210180569167,-0.010216802125773833,-0.06939968538973293,1
0.08525125747835997,-0.06571698328967182,-0.07221192105400592,0
1.4128343279367668,1.9260895171952863,-0.07094752496076455,1
1.6681387645633834,0.5498022927641938,-0.06830553749302125,0
-1.4465753622813402,-0.3094795868243182,-0.07265314631868004,1
-0.11899229182293337,-0.003348354661357957,-0.07203375825134896,1
0.5958601307315934,0.4213165673452698,-0.07089805649672554,0
-0.016870517172286697,0.8622678649673429,-0.06921364426174624,0
1.46389521526209,-0.6171629142846218,-0.07133712590830046,1
-0.2721749537989034,0.317349139953694,-0.06785329135623512,0
-1.6508189115826335,-0.34569823934880245,-0.07311378214878189,0
-0.016870517172286697,-0.1638893286953249,-0.07136919456380819,1
1.6681387645633834,-2.496781155325532,-0.06923444423073691,0
-0.3232358411242267,-0.20211519006324558,-0.07228343123010264,1
1.1575298913101502,1.0040824923137435,-0.06956613702617032,0
1.5660169899127367,-0.6169108002864401,-0.07267338582390963,0
0.44267746875562336,0.07565772066969485,-0.0733566870960129,0
-1.6508189115826335,-0.7430322813545865,-0.07294611651990125,1
-0.5274793904255201,0.3874627081174389,-0.06783907123695962,1
-0.47641850310019673,-0.003348354661357957,-0.0702268728675808,1
0.4937383560809467,-0.9286385006374194,-0.06868273818544789,0
1.4128343279367668,1.371852484608963,-0.07161003471007044,1
0.7490427927075634,0.9631343873654176,-0.06996862095575422,1
0.69798190538224,-0.590080305788434,-0.07058544502615716,1
-1.5486971369319869,0.5265443454836433,-0.06773962097625791,1
1.1575298913101502,-0.003348354661357957,-0.06899063180943991,0
-1.0891491510040767,0.6728828020937689,-0.0690981553503872,1
-0.016870517172286697,-1.6931904258117245,-0.07341746272485988,0
0.28949480677965334,1.0417901230074509,-0.07024001163178772,0
0.034190370153036644,-0.5544277491871621,-0.07076196161230387,0
0.28949480677965334,-0.003348354661357957,-0.0678525970062162,1
-0.06793140449761004,2.6936720964515266,-0.07208548479684421,1
-1.5486971369319869,0.32815456010878236,-0.07200662581375726,0
1.61707787723806,-0.3687347944150678,-0.0711132514126507,0
-0.9359664890281068,-2.21068449529021,-0.07217369217458995,1
-0.3742967284495501,1.4297878786075706,-0.07289455042865317,0
1.1575298913101502,-1.3397349430606889,-0.068297207360083,0
0.5447992434062701,-0.9936468239730439,-0.07018567630291159,0
-0.9870273763534301,-0.003348354661357957,-0.06827228432720746,1
-0.7317229397268135,1.4567721576398693,-0.0684631142785861,1
1.61707787723806,0.8054756116913045,-0.07192955066292758,1
1.6681387645633834,-0.13736353756563166,-0.07025220982247836,1
0.034190370153036644,0.3346543257719925,-0.07318473648346743,0
0.6469210180569167,-0.585502123193351,-0.06793208045819737,1
-1.1912709256547234,0.16388566071439373,-0.07115796996799048,1
-0.11899229182293337,0.09673098020806317,-0.07122480304771175,1
0.85116456735821,-0.003348354661357957,-0.071798788790593,1
0.7490427927075634,1.0018636326960506,-0.07080190862476589,0
-1.7018797989079568,0.5226852774854903,-0.07212072792365541,0
-0.016870517172286697,-0.34445701809442947,-0.07134363894681424,0
-0.22111406647358006,0.7736610416174567,-0.06866000324342242,1
0.7490427927075634,-0.07066241623219717,-0.06844341296753324,0
-0.016870517172286697,-1.0731136150159124,-0.0717897794224609,1
-0.7827838270521368,-0.38591442189139996,-0.07074919050177302,1
0.39161658143030004,0.10806257770039678,-0.06819364256142586,0
-1.2933927003053702,0.9441817284173033,-0.07337756398684185,0
1.61707787723806,-0.1633787321048648,-0.06809689421754983,1
-1.8040015735586035,-1.2020058518831285,-0.07232637510578827,0
-0.016870517172286697,0.07992628488718287,-0.06942645424926007,1
-0.6296011650761667,0.13735707456759394,-0.07396776692360696,1
-1.1912709256547234,0.21065300955228825,-0.07021936121359634,0
-0.016870517172286697,0.9539594348398327,-0.06828492613145226,1
0.7490427927075634,1.0542624103351854,12.809881109028892,0
-0.9870273763534301,-0.5792493005025176,-0.07151929423167443,1
-0.6296011650761667,-0.6014589452304165,-0.07031208699713079,1
-0.8849056017027834,-1.0308709924431187,-0.06858840209576848,0
0.034190370153036644,0.730111144814969,-0.07234368077417187,1
-1.4465753622813402,1.4895898659422846,-0.0686411727856484,1
-0.016870517172286697,-0.2965943147174904,-0.07118716288292552,0
-1.5997580242573102,-0.22201256522130097,-0.07251747358606404,1
-0.9870273763534301,1.5077792215905774,-0.06891858875588164,1
-0.016870517172286697,0.5344120365097766,-0.07313624485208835,1
-0.8849056017027834,0.4642141897348908,-0.07046035083644182,1
1.4128343279367668,-1.183492700266741,-0.0733068425808133,1
-1.2933927003053702,0.7097697911580265,-0.07146001596239997,1
0.9022254546835334,-0.9184056485179907,-0.06991547692249049,0
0.44267746875562336,-1.1258776486920772,-0.07019931865101839,0
0.5447992434062701,-0.32868427681135526,-0.07115549082352443,1
-1.242331812980047,-0.5707248109642458,-0.07100149978020721,0
-0.7827838270521368,-0.20193118532488005,-0.07227848946861612,1
-1.2933927003053702,-1.436716727210569,-0.07083209220368762,1
-1.5997580242573102,0.9933961877345016,-0.06769216659081709,1
-0.016870517172286697,1.1643993925852263,-0.06834115821983502,0
-0.8338447143774601,-1.949474070215897,-0.07279323293176353,0
0.23843391945432998,1.013285804296275,-0.07352208528723031,0
0.4937383560809467,-0.7982996493287082,-0.0678167260835919,1
-1.242331812980047,0.8902689348246988,-0.07396776692360696,0
1.7191996518887067,-0.046843306006308344,-0.07031470641935124,1
-0.9870273763534301,0.0516068891887475,-0.0687813968144234,1
-0.8849056017027834,-0.16496803548077402,-0.07172345160560527,1
-0.5274793904255201,1.2499090106966932,-0.07066779574418877,0
0.5958601307315934,-1.2327790400205079,-0.06759489507542052,0
-0.016870517172286697,0.6379865853453458,-0.06946679802355056,0
1.7191996518887067,1.1377103243515265,-0.07273949539927715,0
0.9532863420088568,0.74785692872953,-0.07286902792397904,0
-0.1700531791482567,2.3765330381129166,-0.07242056289517192,1
1.3107125532861201,-0.5131607548584662,-0.0688698191287322,1
-0.6806620524014901,0.9918656103385717,-0.07184536863500457,0
-1.0891491510040767,-0.08496298088557268,-0.07357506385300115,1
-0.47641850310019673,1.2714546587044901,-0.06774949200270396,0
1.4128343279367668,0.014681698029999109,15.386640577233054,1
0.7490427927075634,-0.3703077226671486,-0.07364975115755842,1
0.85116456735821,1.3450387267405806,-0.07221307355120686,1
0.7490427927075634,-0.4753036747441477,-0.07222634868523511,1
0.5447992434062701,-1.4081039148129368,-0.071045960822733,0
-1.6508189115826335,-0.5009080259667635,-0.06789964444614537,1
-1.4976362496066635,0.6493205816090125,-0.06815977226684533,0
-0.06793140449761004,1.4320912299068174,-0.07082570362932436,1
0.5958601307315934,0.13500101867407854,-0.0711160691946292,0
1.8213214265393536,1.3573167550468783,-0.07020630373374462,0
0.44267746875562336,-1.3528639747004039,-0.07217315999529086,0
1.8213214265393536,-0.42639507959821193,-0.07338064689062537,0
-0.8849056017027834,-0.2697526619062309,-0.06778074293207617,1
1.3617734406114435,-0.09353875336217338,-0.0725314561347239,1
0.08525125747835997,0.10762451748854536,-0.0724575826816306,1
1.5660169899127367,0.7221065772009116,-0.07072743644541205,0
1.1575298913101502,-0.4279579493101323,-0.07060652289752521,0
1.6681387645633834,0.16325276287999768,-0.07359371656229449,1
-1.1912709256547234,-0.023225072859654892,-0.07277604968906903,0
0.5447992434062701,-0.9151182019293961,-0.07132278987919688,1
1.2596516659607968,-0.09263473762952246,-0.06939368047861633,1
-0.2721749537989034,-0.12300645708850981,-0.07226807989290372,1
-0.016870517172286697,-0.14469808919353477,-0.07103958974279798,1
0.34055569410497666,0.054628475122418585,-0.07019155663505369,0
1.5660169899127367,0.09909729515559602,-0.06810038196016684,0
0.9022254546835334,-0.41528823918270363,-0.07165159968489765,0
-1.3444535876306936,1.3112598751839213,-0.07286693504195034,0
0.28949480677965334,-1.1617860390125323,-0.070621302449612,1
1.4128343279367668,-0.7076097976280246,-0.0689960170402686,1
-0.7827838270521368,2.8375487896263345,-0.07301654441845648,1
1.5149561025874134,-1.0286357524881955,-0.07102905301021675,1
0.23843391945432998,-1.348387890037494,-0.07359781415025385,1
-0.6296011650761667,0.7662227010253437,-0.07349823217377618,1
-0.06793140449761004,-2.080890836989013,-0.07066119361379761,1
1.00434722933418,-0.21577813774243976,-0.07182756403486289,0
-0.3232358411242267,2.195399458492911,-0.06837490526691124,1
1.0554081166595035,-1.5419841968648687,-0.06990867458865166,0
0.5447992434062701,-0.003348354661357957,-0.07084440025372192,1
-0.06793140449761004,-1.4956514891947867,-0.07113478438373937,0
-0.8849056017027834,0.9321757417990547,-0.07057096706299039,1
-1.4465753622813402,1.16145306342848,-0.07345480074565211,0
-0.5274793904255201,-0.4965961503378028,-0.06807386179726074,0
1.77026053921403,-0.003348354661357957,-0.0674077753604892,1
-0.3232358411242267,1.4302852770789996,-0.0725643587588522,0
-0.016870517172286697,1.8323925387968252,-0.0729501111015466,1
-0.016870517172286697,-0.22697923953895516,-0.07280368355571672,1
1.46389521526209,-2.3080767815358443,-0.06953700918951607,1
-0.016870517172286697,-0.8087806899455287,-0.06953439698295566,0
-0.5785402777508434,-0.4097278912365787,-0.06835712232700808,0
0.034190370153036644,-0.23974196635879705,-0.06896379037285272,0
-1.8040015735586035,-0.1677646743502447,-0.07087118825684008,1
-1.0891491510040767,1.1554966366271566,-0.06984111851392344,1
0.034190370153036644,1.312995215785324,-0.06936493109004888,0
-1.1912709256547234,-0.15137446401010285,-0.07047317199123367,1
-1.4465753622813402,1.1348290929639946,-0.0707072937436738,0
-1.5997580242573102,0.38464727674257476,-0.0696375732978683,0
-0.016870517172286697,0.08778865530879562,-0.07019073919715331,1
-1.8040015735586035,0.9404637207645679,-0.06964486573227627,0
-0.016870517172286697,0.09563258145283426,-0.0698411222234717,1
-0.06793140449761004,2.106273894210046,-0.06916978342703563,0
1.5149561025874134,-1.4341137885538202,-0.06965205498809095,0
1.3617734406114435,-0.49921087034675077,-0.07042894280716687,1
-0.6806620524014901,-0.1056492984819413,-0.06940588913344779,0
-1.3955144749560169,0.46747181332834953,-0.07087249952465605,1
-0.11899229182293337,1.306445571230308,-0.07218441477523964,0
0.4937383560809467,-0.002238953849753258,-0.0737011390001389,0
-1.6508189115826335,-1.4177278614413205,-0.07017502229137804,1
-0.3232358411242267,0.8756246104765754,-0.06998126861263827,1
1.8213214265393536,0.7869634572565618,-0.0675735188328445,1
-1.7018797989079568,-1.943920982246602,-0.07142806901145228,0
-1.1402100383294,0.018615634833847698,-0.071221917621313,0
1.2085907786354735,-1.5877611601110329,-0.07243612562933036,0
0.44267746875562336,-0.6505793478672183,-0.07326480720452473,0
-0.016870517172286697,-0.8917456591144239,-0.06883135498841832,1
0.44267746875562336,0.8419553983279867,-0.07213384843228826,1
1.2596516659607968,0.14077383176664415,-0.06986605813888846,0
-0.016870517172286697,-1.2793631519228537,-0.0693681610555884,0
1.5149561025874134,0.9136510460490898,-0.07073516133024191,1
0.18737303212900666,-1.429450269602662,-0.06817765584576925,0
-0.9870273763534301,0.35675171126237715,-0.07090840250544367,0
-0.11899229182293337,-0.8018256749751527,-0.07191145582795212,1
-1.0380882636787534,-0.3478286026462186,-0.06805352016601962,1
1.2085907786354735,0.5331086722309853,-0.0682710118396383,1
1.5149561025874134,0.5505043291713991,-0.07267450330046216,1
1.5149561025874134,1.3763258950345127,-0.07354619959999632,1
-1.1912709256547234,-0.06082492982934756,-0.07314201082646954,1
